lat,lon,R-value
6.099,45.929,1.84405830001
14.6,52.35,2.06524823343
151.85,7.467,1.50091586178
147.917,-33.367,1.8751808685
-65.833,18.05,1.72676948209
36.154,36.573,1.84790360476
17.65,68.417,2.25294587413
91.733,25.25,1.73641499016
19.721,41.415,1.98809218738
-70.779,-27.261,1.88962749162
-87.727,38.607,1.91357559155
-96.748,40.851,2.08555936018
142.983,-37.283,1.95489256803
8.683,46.517,1.94488204512
-116.56,48.299,2.18793777215
9.033,58.867,2.28252477589
-75.382,40.435,2.14314212641
19.898,60.122,2.19018437803
-77.627,40.677,2.25848475198
87.083,23.383,1.6506825598
-49.302,-8.348,1.61619675897
-103.7,58.183,2.27263282446
-82.818,42.608,2.27565630557
-42.251,-8.365,1.76193333829
26.69,58.307,2.07546931118
-91.903,36.878,2.13215200192
5.413,31.917,2.06947096941
-100.669,41.121,2.17406802705
78.233,41.883,2.40273436415
6.387,43.385,1.86466072653
106.25,22.667,1.65526205209
112.4,35.483,1.91398936061
29.667,62.55,2.09593577919
19.256,47.437,2.09091343455
122.417,-28.617,2.23187206221
18.85,46.583,1.95468535183
95.367,37.85,2.23909972417
-73.95,42.85,2.35507196118
-87.905,42.121,2.28764414612
78.45,40.933,2.17475310187
7.817,46.417,1.9649412807
87.35,26.983,1.72740799728
28.396,57.784,2.13186162192
-7.567,9.5,1.68316791343
-68.733,-11.017,1.60513922109
28.117,59.389,2.11844624642
104.87,15.251,1.6419659906
106.45,50.367,2.26580729016
-149.653,61.266,2.3411543631
35.033,55.517,1.78403318159
98.5,24.983,1.80570098318
-40.8,-9.383,1.82108094185
-112.117,49.5,2.16567267089
66.3,51.083,2.22339362886
61.3,55.15,2.24479851245
-96.483,15.683,1.66897377971
39.233,63.117,2.19624997823
107.617,56.317,2.10935476993
104.643,17.384,1.72045859522
139.394,35.514,1.87280394218
-147.169,61.949,2.37317471366
-111.1,52.283,2.11035482215
23.25,57.783,1.98962497427
-88.532,30.464,1.65249761042
106.65,51.1,2.23774526182
-85.251,42.308,2.39380960855
127.667,-18.233,2.19704079915
108.199,16.044,1.60684501158
10.143,25.146,2.03832598326
27.798,63.007,2.20763336636
-53.376,-32.554,1.82071860671
-40.417,-6.0,1.69926511614
-159.783,22.033,1.76361298202
-45.426,61.161,2.21358692868
12.194,45.648,1.98646385684
-14.0,65.28,2.27349082681
-105.717,75.367,2.99344702358
37.261,55.592,1.88697476973
-89.628,44.929,2.36643849101
115.65,-33.8,1.75913788074
74.6,16.85,1.61409743818
38.017,59.267,1.76259828153
74.5,65.833,2.16206147173
-106.417,23.2,1.63282875786
-95.202,43.164,1.937909135
73.1,52.5,2.6654916921
-81.202,32.131,1.77849645529
103.967,22.5,1.6071813169
44.7,42.083,1.98151553825
62.467,41.75,1.87416524916
23.933,46.183,1.99878609755
33.799,27.178,2.02672700901
0.696,51.571,2.03140451274
-98.4,34.65,2.11914924198
15.034,12.134,1.91033219383
131.327,25.945,1.53415300058
-110.1,53.017,2.07556100248
-103.267,40.617,2.15191851183
-93.901,40.631,1.97610990241
158.937,-54.499,1.91258926894
-96.681,28.654,1.59598983689
-81.417,30.4,1.81573347012
94.883,20.167,1.72757336546
3.45,44.533,1.97899894309
-81.673,25.995,1.62641989584
153.008,-27.57,1.9328359023
-123.283,44.5,2.00544449196
100.267,30.0,2.29739350965
-51.835,-30.811,1.74912720613
-80.858,33.462,1.83027324871
153.033,-27.483,1.93640318496
-85.583,30.067,1.6903014449
-127.183,54.825,2.12559870149
31.6,53.017,1.83410522715
-40.35,-3.7,1.54343613028
74.583,18.15,1.94860045126
136.85,62.783,2.22020399894
-66.117,-11.017,1.58848890659
37.333,-3.35,1.80113936928
73.333,16.983,1.62037385938
7.8,58.667,2.32215563522
12.467,64.167,2.12070009325
152.383,61.133,2.31025746984
-39.183,-16.383,1.69450103412
7.327,46.22,1.86829489565
24.55,-32.2,1.97393812835
-35.792,-9.511,1.56899736276
-2.854,48.538,1.82892473789
-50.933,-21.317,1.89934726753
-86.937,40.412,1.99324765924
101.743,6.52,1.63173524947
150.683,-33.717,1.86908849808
19.983,60.183,2.15769774104
-96.971,30.879,1.87300460613
-72.528,-51.671,2.05247125357
-111.7,50.25,2.01662272912
29.767,-28.567,1.88377620086
93.9,46.317,2.41690997528
43.317,53.333,2.12763942743
2.883,36.7,1.84392315665
115.867,-31.917,1.90684822929
-99.521,36.437,2.19546071727
-61.95,-29.883,1.8659192989
-81.34,29.959,1.76644628521
-95.71,44.969,1.87869955262
-50.633,-25.467,1.82005855986
-113.933,35.258,2.29272806648
34.283,63.767,2.26438466523
-98.667,35.55,2.18078289398
24.8,44.567,2.00102584951
80.5,8.75,1.54875990493
33.183,28.9,1.89273708807
-81.733,45.333,2.23737919482
-98.367,20.083,2.01061830902
-86.256,34.229,1.78831867499
-100.757,46.783,2.10512693732
40.283,33.033,2.08520473593
11.078,49.499,2.11958277504
0.536,41.728,1.87262136499
98.483,39.767,2.0546019762
-175.15,-21.23,1.60591850987
144.4,64.55,2.45298705762
-112.363,38.958,2.4499920555
94.4,49.65,2.36918156209
-81.737,32.483,1.81037043255
32.95,55.85,2.0450844053
148.283,-36.5,2.31119333688
9.667,59.083,2.24889300843
-76.533,64.233,2.23241553544
-3.133,42.567,2.06184273291
14.502,49.274,2.12311014249
7.117,46.767,1.76878490431
-118.34,33.803,1.81063833907
20.617,-26.467,2.19758014062
-82.7,34.817,1.659494
17.05,12.383,1.84931536634
-1.125,44.533,1.89073978627
42.717,37.133,2.01020895202
-163.3,62.062,2.33829214786
144.96,43.578,2.17885418414
88.717,26.533,1.66815537322
-79.855,38.89,1.91435541448
27.433,38.617,1.92692856919
-47.135,-23.007,1.92660823669
-85.081,35.951,2.00725858048
18.111,49.696,2.05575406787
113.583,-25.9,1.77051722596
82.5,28.05,1.73767344844
-84.77,37.578,1.84416768641
111.55,52.533,2.38230642207
82.494,50.037,2.10952355974
46.717,61.233,1.80441558537
-43.969,-19.634,1.77904225992
130.719,31.803,1.71196802481
44.567,50.833,2.02120774788
18.9,69.65,2.2067204842
-96.622,30.872,1.87672718984
177.978,-38.663,2.00676053081
4.902,43.907,1.82503404751
-14.401,65.283,2.31434178901
-56.75,-10.067,1.62417943305
12.064,42.43,1.98064904748
-40.35,-12.117,1.65611201889
19.483,40.467,2.04266140455
68.583,39.567,2.17064997271
2.933,11.133,1.77915135047
23.25,50.7,1.96537136923
33.64,-16.105,1.85586306897
5.417,59.067,2.12113213112
-112.85,52.75,1.98156605542
22.333,66.817,2.2607330095
7.5,61.1,2.27005574585
96.0,48.767,2.28886433295
79.65,29.467,1.92351153181
-74.169,40.683,2.30222054296
8.517,47.433,1.85526748296
98.4,7.883,1.59849321964
59.483,22.533,1.80883589533
-7.367,4.417,1.546622143
139.75,-37.167,1.90251389176
75.083,15.35,1.87116759079
-97.601,35.389,2.13171626406
88.817,23.65,1.65758445496
42.633,53.483,2.03845836057
-124.237,41.78,1.82550170577
-68.9,-22.5,2.4257922801
122.133,16.267,1.55376934817
56.283,38.983,1.94204039288
11.733,63.417,2.1935799832
88.633,30.95,2.45894550846
153.067,-27.417,1.91596109296
-101.717,34.167,2.27547690869
16.283,48.033,2.02564974658
63.617,53.217,2.20116131054
25.133,37.017,1.96030789198
78.567,12.483,1.67763784677
-89.269,45.932,2.25570438683
16.886,51.103,2.09400019228
-91.833,47.817,2.34957555624
9.483,35.0,1.98342519527
74.383,56.9,2.22539035032
-85.967,37.9,1.7897415
-109.807,42.796,2.3855315331
-88.167,14.333,1.80678106452
27.553,-29.462,2.0674673233
129.42,35.988,1.74930062182
126.75,42.983,2.05939041361
103.833,2.45,1.53540882925
27.825,43.232,1.9527735431
-77.171,36.298,1.86998898242
-72.682,41.938,2.26373732129
-86.523,30.78,1.76537946794
43.4,52.967,2.12843197658
87.683,56.183,2.02080949256
6.267,52.433,2.11358427038
-3.446,40.497,2.05541416334
12.117,63.283,2.25643407614
-163.413,64.689,2.35840688857
-112.05,50.82,2.01483581576
-122.84,48.32,1.9470809412
-61.8,50.183,2.23605508671
8.467,47.183,1.81211661243
11.6,44.8,2.00229907727
-68.167,-9.95,1.58611464315
-66.017,46.6,2.01434187532
-40.733,-20.633,1.88964462242
36.417,45.4,1.87384216711
69.783,53.833,2.2668713981
94.917,21.2,1.75899617
30.033,69.45,2.21486048865
-113.017,38.417,2.41038550307
-94.067,61.1,2.29316927524
22.0,48.933,2.15335018019
-93.376,30.131,1.66559184958
-0.8,51.683,2.08818804199
100.617,14.8,1.68234588522
24.367,44.1,1.99864422516
41.661,38.748,1.95627877887
32.417,-28.2,1.76575800758
41.817,41.183,1.99402034363
-82.317,28.817,1.67532310048
42.067,61.083,1.87904738658
-79.833,47.683,2.43035222265
-88.533,39.07,1.83116428444
82.767,52.517,2.13990088404
74.833,12.95,1.62828876723
21.367,59.783,1.98203802555
32.82,23.964,2.07209629557
-133.483,68.304,2.36220457739
25.383,57.9,2.4666942686
-114.619,34.768,2.16526267389
-108.418,55.842,2.21562310987
-69.943,-4.193,1.53812486257
-119.319,47.208,2.17756205972
68.683,66.033,2.19599049703
20.417,45.367,1.98901581057
-86.52,36.009,1.87225624351
3.933,6.833,1.55771500601
16.038,1.616,1.65276385305
78.117,9.917,1.64215612558
-76.069,38.804,1.90322385725
-14.667,12.183,1.7162490551
-63.758,-35.696,2.04031063284
-2.1,7.75,1.59490662338
-157.267,59.733,2.15359691623
-89.253,31.282,1.79597055801
46.117,48.067,2.03091848041
24.533,53.6,2.06957115056
50.845,61.647,1.83570048915
102.0,20.683,1.61698911105
-2.683,54.5,2.08801770325
-55.833,52.3,2.10006303511
-114.767,54.4,1.99924068159
-1.867,35.1,1.78951175827
54.825,26.532,1.62791002343
-77.8,49.75,2.3489867351
15.817,47.617,1.93468359826
112.367,45.733,2.26844178324
141.367,40.7,2.07470726532
-95.32,45.644,1.93798125868
-69.229,-12.614,1.6174403166
61.544,31.098,1.96970056146
-117.602,33.898,2.00056773977
-83.865,35.195,1.79069067785
126.6,40.967,2.01184284721
149.733,-34.817,1.99779755371
31.25,51.467,1.83041591705
-17.1,66.2,2.17861804043
85.817,19.8,1.53805219198
76.317,23.433,1.84007071805
26.65,44.717,1.88219601486
-94.803,35.438,1.90518388928
24.6,46.233,1.95934640392
-55.983,-4.267,1.55633939323
151.117,-33.9,1.85931518365
101.467,21.05,1.70727587846
-78.933,-2.55,2.00762698389
-63.652,-21.961,1.64104203503
36.167,51.767,1.88258080083
24.5,43.45,2.05015429825
9.083,63.05,2.21401408086
149.846,-29.491,2.05542522621
139.667,69.333,2.42616444736
103.0,29.983,1.73398422654
8.083,47.383,1.84003845414
68.45,28.284,1.83864666782
-135.509,59.243,2.16046489105
21.26,-28.399,2.23113984114
-68.733,-41.25,2.12299951482
136.5,52.417,2.33883568354
14.478,35.857,1.73886325113
9.054,39.251,1.75266926392
130.8,-14.95,1.45772895182
-86.066,35.178,1.88272753365
-46.933,-19.6,1.90155281199
8.553,55.526,2.09060494284
-1.683,52.483,2.08194584923
60.533,59.6,2.21525583961
-1.47,49.65,1.88310195283
24.55,54.25,2.12200224714
-112.233,53.183,2.03713234172
-14.967,16.65,1.91251884038
-6.909,30.939,2.23011340805
-65.27,-43.211,2.05740877355
-3.816,48.603,1.86235447521
24.467,58.417,2.04325503067
12.55,56.45,2.08007017779
33.167,-18.067,1.85411875632
150.781,-33.601,1.88514367605
66.75,44.167,2.17296217211
14.082,41.061,1.93637543665
-93.578,34.547,1.95341135111
11.35,47.25,1.8695556899
15.967,45.917,2.06485531981
-73.05,-40.6,1.89863151504
44.5,55.033,2.19614735664
-96.178,41.764,2.00720632629
-111.117,44.683,2.34866020447
131.183,-13.833,1.95540396596
88.667,22.25,1.51818781377
-78.455,38.137,1.90319080089
6.874,52.27,2.14255883521
-73.309,-3.785,1.57884354624
17.2,45.883,1.99326627339
124.867,42.067,2.13565939175
7.367,59.767,2.35212085223
-115.789,40.829,2.33742836129
-88.419,41.425,2.02605347377
23.9,47.933,1.88482348329
-71.412,41.597,2.16297643622
74.833,32.667,1.91685876681
58.5,48.633,2.23199869396
-39.617,-13.017,1.64896849193
-88.304,42.69,2.2549308207
16.634,59.589,2.15773227926
27.167,38.433,1.94767959716
10.183,62.95,2.27228101435
-100.237,25.866,1.69266410015
5.033,51.217,2.13044619028
7.533,60.6,2.3542894514
-98.06,32.782,2.04017193206
90.233,21.983,1.56584587352
16.45,43.167,1.90688510636
24.433,36.733,1.96464146131
10.7,36.467,1.71533510498
38.063,24.144,1.84326876233
-97.717,31.133,1.99262621104
-74.617,47.917,2.32860954054
132.967,45.767,2.09919924371
-151.767,68.167,2.30935502553
115.367,45.9,2.2696202762
131.617,33.233,1.74587810805
96.25,46.4,2.42897484963
112.483,33.1,1.91103041042
-112.75,49.683,2.17163289656
30.0,-29.217,1.90797624447
-81.154,43.036,2.30834964038
-61.983,46.45,2.00210335489
27.867,52.217,2.01641069616
45.267,31.267,2.00696008631
88.783,25.217,1.62844406012
113.299,23.392,1.68129290485
-3.467,52.75,2.07572528522
40.233,40.25,2.12330841017
43.317,33.45,1.94391483922
-88.491,43.769,2.27245934097
29.333,-25.183,1.9429989153
117.4,25.3,1.71091257627
-81.991,26.917,1.69432822016
12.183,47.233,1.90775650945
-42.317,-16.167,1.79367927885
6.1,46.433,1.87944377643
121.539,38.966,2.11858401219
-74.283,45.117,2.3203928837
14.728,56.929,2.00810800537
16.467,57.7,1.96226657991
105.833,22.15,1.55965907711
145.621,14.999,1.64256259693
5.427,47.039,1.7836570414
11.583,59.917,2.25056666678
-90.333,41.833,1.91833599966
140.1,35.6,1.85666987112
-117.979,33.872,2.03622838188
-81.611,35.821,1.8693188664
-56.75,-34.352,1.86803336483
86.95,25.233,1.54439365514
9.75,47.5,1.84815501988
52.267,65.433,2.16385675278
9.5,56.75,2.15898812096
53.683,61.683,1.91029594446
-99.25,26.967,1.72372829599
-118.033,52.933,2.31515233672
-43.244,-22.809,1.763017184
-89.081,30.412,1.75586490551
-81.633,45.233,2.2906662527
114.733,23.8,1.67981101144
33.25,49.05,1.78972873458
10.5,46.833,1.9100903623
30.267,47.85,1.88369747226
119.067,50.333,2.29248203545
145.583,-38.6,1.85811644384
-4.852,41.706,1.96226047242
-76.175,36.261,1.94161653777
57.417,38.433,1.85580991516
-9.133,38.767,1.8212971145
4.899,48.636,2.06903125828
120.432,30.228,1.66008463605
-130.1,-25.067,1.68221643755
-94.581,18.103,1.63198227489
79.183,52.25,2.2276225757
41.8,63.483,2.19297432488
24.417,55.733,2.00901516802
119.75,-21.183,2.17021138894
-48.55,-20.567,1.93561748046
-93.986,45.236,2.16166677907
41.8,53.45,2.10044735466
43.383,58.35,1.98643469304
147.483,-28.033,1.9573765204
-58.317,-26.85,1.69590090005
29.333,53.5,1.87835013315
19.733,48.333,2.09240043342
83.25,23.167,1.77111369697
-83.314,37.591,1.82704845989
145.317,-14.967,1.71845677496
-37.15,65.583,2.44844021538
43.783,55.367,2.16804233268
-0.983,5.933,1.57467177605
77.103,28.567,1.83880137222
-94.361,46.091,2.19064837361
152.1,-28.2,1.90949243967
-97.783,33.6,1.99377783611
-4.983,50.433,1.89893838266
-104.568,44.663,2.22485964354
19.7,68.783,2.21701482722
150.72,59.911,2.32614013911
35.7,65.033,2.07392092206
-86.44,43.95,2.34103957204
79.133,10.783,1.68258008573
-133.5,68.75,2.3302451153
83.55,50.333,2.20155947906
3.7,43.4,1.78303163812
111.45,48.85,2.36785203604
132.25,-2.883,1.59950589216
113.22,28.189,1.59458472688
-92.18,43.677,2.04531386997
-4.0,54.8,2.06686672835
26.417,62.917,2.24967695001
145.25,-37.867,1.92659208718
47.35,45.4,1.86126454017
14.467,57.5,2.11819136025
97.367,37.367,2.22171746535
-90.037,36.226,1.72948066843
34.267,61.817,2.1286978677
119.133,34.85,1.85990364745
-57.033,53.683,2.12861248824
-123.7,49.45,1.96002755773
-3.5,47.65,1.78575252851
119.3,60.95,2.30760105037
96.133,16.907,1.68123350998
148.6,-35.0,2.18912934593
-42.25,-8.35,1.61113054295
44.349,35.469,2.00738548616
-34.924,-8.126,1.63282711152
145.621,14.999,1.67236756183
98.6,12.433,1.57593862971
105.683,37.483,1.99990366466
46.7,54.483,2.2438482946
47.75,41.467,2.13704620615
18.0,45.167,1.96347101002
-60.05,46.17,1.93679512529
-50.6,-27.283,1.82843704428
15.799,52.139,2.08823340827
-95.697,48.856,2.15540767626
119.1,-33.883,1.88796362993
-80.634,32.412,1.65196856852
24.817,-33.767,1.86942828079
12.345,58.318,2.18563630017
31.183,57.15,1.88749741903
148.383,-30.983,1.9160881772
16.367,45.5,1.93563901353
76.4,10.15,1.63396100272
-87.38,46.55,2.24411443895
25.4,65.0,2.16094853361
-4.317,56.417,2.18334790955
80.767,53.267,2.17831002603
150.817,-2.567,1.5623427201
-124.29,42.074,2.08906742866
45.017,53.133,2.17064649262
-96.254,28.725,1.66746902177
112.783,28.117,1.6364088027
-76.716,7.812,1.53141364199
120.35,22.577,1.68738159192
87.332,69.311,2.28987119783
-4.08,14.513,1.86094542378
-83.668,33.983,1.85695309655
62.333,27.333,2.11687041423
-94.07,58.72,2.22573364635
-122.055,37.992,1.9821011072
56.951,30.274,2.16932777115
13.8,60.15,2.24815695084
-103.603,35.182,2.23890600516
-75.633,45.0,2.32869718182
-82.9,42.033,2.23221168393
113.283,46.683,2.40892330511
114.763,-3.442,1.56257197421
32.433,54.417,2.31390793946
-54.833,-25.45,1.79541310671
-80.0,48.15,2.44040647447
100.352,-0.875,1.57154001743
8.4,47.483,1.82940544621
80.367,52.017,2.11400985788
149.733,-34.717,1.94276807769
-8.95,37.0,1.78987151502
17.117,50.183,2.02768888678
-68.363,18.567,1.64425132855
159.217,61.917,2.15465872398
1.6,50.733,2.05371788722
-83.022,9.958,1.58356714957
-156.351,65.698,2.21921194835
-71.479,-32.95,2.04126738098
-2.868,56.373,2.04135707224
-102.462,51.265,2.0465848592
-39.3,-5.2,1.64066858652
116.15,62.267,2.3329366092
-40.067,-19.35,1.78640566336
3.65,50.933,2.14682613593
-103.254,47.796,2.09077250888
-109.458,47.049,2.2774483498
99.933,22.567,1.83274057222
37.9,2.3,1.69750215543
47.167,31.85,1.95574698396
-74.967,45.25,2.29965190546
-79.6,8.917,1.5656039828
-73.17,42.697,2.16177710359
-72.425,-37.402,1.89658425649
2.55,49.013,2.01791161402
61.897,37.619,1.90850306573
30.859,-20.055,1.99477293195
27.083,48.35,2.06937350392
19.9,-34.15,1.83016430993
-108.833,52.367,2.14553190318
147.35,-43.067,1.94276293704
-111.993,40.619,2.19181688484
136.818,-12.269,1.75368809433
20.983,50.033,2.0588406551
-100.983,49.283,2.0009428827
21.533,57.35,1.98388187747
140.2,-28.1,2.17984821601
68.25,58.15,2.18142157897
142.567,-33.383,2.01378946615
-96.675,35.275,2.09794029957
-55.971,-27.386,1.70434992578
152.883,-25.317,1.8006510296
-97.316,31.485,1.94300397017
27.314,-27.666,2.08523995328
-111.448,36.926,2.30962993463
31.6,40.733,1.83711375115
139.8,-37.183,1.97160919785
-89.35,14.57,1.78302442865
75.398,19.863,1.87826222867
149.567,-33.433,2.07743743683
109.4,24.35,1.67033663533
-93.367,43.683,1.93498068365
-97.1,18.85,1.70798337181
7.825,63.112,2.19912815346
-98.262,29.533,1.93656621744
2.133,41.417,1.73402338611
-80.408,37.208,1.803012
-94.789,42.046,1.85483361875
148.967,-36.3,2.12239761674
138.933,-34.733,2.12005772192
39.23,51.814,1.90961705096
-54.183,-23.45,1.80179514123
-102.567,22.783,2.19461002658
46.333,55.183,2.24533203819
106.656,-6.126,1.58205132886
77.417,52.917,2.29582277848
145.083,-40.833,1.84446104427
-99.842,43.391,2.06651567114
79.567,18.017,1.70174425103
135.833,34.7,2.02018319327
-95.883,46.833,2.02987623441
-53.283,-17.817,1.91845968198
120.7,-27.85,2.15666285846
76.233,20.533,1.8661000052
92.517,26.2,1.56379946786
141.466,40.556,2.05565341598
22.733,-29.667,2.1042683997
-95.85,68.636,2.33172086375
-72.637,-38.767,1.85163979741
15.5,77.0,2.19411397884
119.75,-28.5,2.1950083929
138.083,9.483,1.57224040501
-91.884,30.038,1.56490882102
-78.633,41.8,2.4043818111
-92.156,38.591,2.11010820183
-7.66,33.557,1.83583243824
28.083,47.333,1.9820430978
-116.123,45.943,2.10251853785
-84.467,42.267,2.39574837205
-99.683,19.283,2.03959892088
-2.45,50.517,1.94197833605
5.133,51.85,2.1246699164
-74.061,40.85,2.29480454179
-156.049,19.736,1.77596445487
105.383,28.783,1.70625789466
-88.383,36.338,1.76917293481
147.017,-43.317,1.88755
78.317,63.383,2.29058910524
8.683,47.217,1.82848402868
-68.693,45.648,2.14131165944
-80.217,44.5,2.25828242973
-92.901,40.684,1.8384
98.317,8.113,1.60482789312
70.3,42.483,1.91572961431
21.183,56.883,2.27654044536
18.083,51.783,2.00753784612
160.833,56.317,2.10568374956
28.6,59.367,2.0771610892
127.467,63.967,2.46736763511
81.679,7.706,1.57590963842
123.746,13.157,1.54118908005
-89.85,38.55,1.85229864406
-122.55,38.15,1.96331278
114.517,33.783,1.93324229014
76.767,30.4,1.78119337906
3.883,36.383,2.00775196038
-48.22,-18.883,1.9402526692
-63.58,44.65,1.9449516108
-85.783,41.533,2.0874785668
-18.067,63.783,2.15146897956
2.917,36.617,1.81676454717
-44.35,-7.467,1.74897865965
-98.957,23.704,1.90317906283
-123.133,55.3,2.24365918658
-97.267,37.617,2.20181534149
-44.217,-2.533,1.5062902461
18.433,43.867,2.16784702124
-73.25,10.435,1.72376912475
-98.413,45.443,2.01410393094
-110.35,52.583,2.10361197652
103.994,1.35,1.56795480398
50.68,36.91,1.79950508939
-71.433,43.567,2.15895125832
123.017,24.467,1.53609730683
-5.683,11.35,1.76192486342
138.283,-35.567,1.97475149918
-47.459,-7.32,1.63804218758
-80.241,25.999,1.71210914921
27.017,57.85,2.05399911539
-61.667,-32.5,1.9968969882
-96.109,41.412,2.01684244503
-71.873,42.271,2.30239608833
108.75,50.367,2.29071207168
-60.983,46.367,2.08961195443
13.973,58.456,2.14547243637
40.75,36.5,1.9259275693
1.333,51.35,2.03868770078
64.133,26.955,1.95223925185
-106.621,48.214,2.23174918654
-91.428,40.46,1.8359425
101.38,14.078,1.63812557285
-0.167,5.605,1.57586053841
-112.421,34.652,2.23613230992
105.767,20.967,1.56896588274
-89.3,44.033,2.20917215159
101.2,15.267,1.6425312878
-62.567,46.45,1.9766492858
-61.133,1.833,1.51317236791
51.95,51.4,2.09755185216
24.167,65.85,2.14667152364
15.733,50.733,2.07683220137
12.85,45.75,1.88286651601
103.833,2.45,1.52465003973
-118.15,35.067,2.14095806921
-92.15,37.75,2.14996531251
28.05,44.35,1.7692693689
4.796,46.295,1.84502332388
24.65,47.6,2.09466628197
-83.983,38.067,1.87323294676
38.117,53.15,1.88783065013
-27.091,38.762,1.87522515277
-45.117,-16.367,1.64211490437
-81.754,28.062,1.77269612119
146.958,-36.068,1.90945243509
12.083,59.217,2.24622659906
-74.1,46.817,2.31581097865
59.083,53.35,2.20414764454
75.633,13.933,1.60605246505
101.583,21.5,1.7118382524
-104.361,29.634,2.08431389508
-42.15,-19.8,1.71854310613
13.215,65.784,2.05173269676
45.133,40.35,2.07125255021
-0.45,49.173,1.86099452745
-97.833,31.067,1.98730910989
19.033,67.85,2.24617962982
26.233,59.133,2.07583337142
-4.6,42.0,2.00700756932
-122.894,46.117,1.95387135959
-76.765,37.521,1.83225773224
-64.679,46.112,1.95465213177
16.15,58.583,2.12097234603
4.6,50.1,2.04409309823
128.868,37.771,1.88888071535
22.183,60.45,2.13889406019
3.25,34.683,2.15898672968
-77.672,0.862,1.85082080099
-61.35,10.583,1.63031203143
124.867,45.083,2.05993865661
129.417,37.0,1.86843852327
-80.696,41.778,2.34973501831
31.012,27.047,2.04088571803
-91.934,34.18,1.97024092946
-95.361,35.657,2.00222765418
109.404,-0.151,1.602726382
-95.383,29.717,1.7516248367
127.767,26.35,1.56288644845
-7.917,38.067,1.87865274204
-96.195,38.329,2.122667894
39.203,-6.878,1.6001996595
-87.521,38.044,1.91406111765
-82.567,28.867,1.72365358295
127.114,37.446,1.89169629975
-5.467,12.383,1.77570019144
-96.704,30.516,1.85912846372
-77.945,39.404,1.93754881819
99.883,19.952,1.65294383517
35.018,29.612,2.04100851653
76.567,56.6,2.32787033354
-113.333,50.667,2.10847727477
-90.523,41.465,1.97044623795
-84.688,43.322,2.39068515882
38.254,38.354,2.06118194146
43.967,36.233,2.04093686991
-93.033,44.857,2.30980922351
-82.877,39.991,2.09153162479
16.883,41.117,2.06549560013
115.517,35.083,1.88806215365
8.25,46.983,1.91109359215
140.85,35.733,1.72458832415
5.109,43.606,1.82915454993
27.417,45.85,2.02026290378
-124.067,69.35,2.44307242503
-105.983,49.167,2.2082944624
95.417,17.667,1.69194887477
149.383,-32.017,1.93282826094
-84.521,33.779,1.87304685598
-88.308,17.539,1.61271225395
37.322,11.608,1.97213180995
-82.156,28.228,1.72847673436
2.113,49.454,1.99653682578
25.817,45.867,2.02590909402
131.279,33.93,1.78117568524
8.933,46.467,1.92279364585
17.283,-30.2,1.93574319889
2.733,36.283,2.05738801934
21.167,56.15,2.2008905863
143.533,-35.383,1.92119225263
-8.167,27.7,2.04988004578
79.5,45.383,2.32024818246
88.367,22.983,1.69725877901
34.535,38.772,2.06648051757
-87.167,37.75,1.84562185205
-5.502,40.952,1.96977545299
-157.436,70.467,2.34544266861
128.3,41.817,2.2038463535
146.467,-38.217,1.89524449384
-71.133,48.417,1.95914388648
-82.555,38.365,1.89813374956
24.8,65.033,2.20512319046
76.933,43.233,2.09049486845
-91.147,30.537,1.75087113202
6.517,58.517,2.18429922638
-98.553,37.284,2.10176763835
101.117,30.983,2.14499943549
128.938,35.18,1.87118149184
144.193,43.041,2.09291899249
-96.943,35.357,2.01277993659
-51.4,-22.117,1.98566030908
-81.133,32.017,1.78655394469
-5.95,6.133,1.60033475342
120.983,14.583,1.6601455246
126.367,37.783,1.95049777033
33.933,65.783,2.1432481373
-89.12,13.699,1.65883716085
-164.548,67.732,2.44867505175
-128.817,60.117,2.09494357754
116.017,-29.2,1.74243114878
16.144,69.293,2.05150386641
85.517,21.617,1.67966970049
-117.367,64.117,2.43360217516
43.0,41.65,1.88372312312
23.889,44.318,2.02652188896
-74.25,40.617,2.30119435065
18.672,54.248,1.91462344812
145.243,14.172,1.70766880544
4.296,45.541,1.90298893593
12.618,35.498,1.69998127516
-101.461,17.602,1.76136748259
108.617,21.95,1.62005429411
31.9,-25.517,1.69731167495
10.55,45.467,1.84776663614
-34.867,-7.1,1.55180349934
-80.304,35.781,1.72363475
52.093,55.565,2.23857070406
143.2,-37.233,1.92393110927
154.5,69.167,2.16656501136
134.049,-0.892,1.59277648969
112.967,25.733,1.64952551058
-62.193,16.783,1.68684522977
-4.683,40.667,2.07699172636
-104.6,24.05,2.12128974589
24.599,65.782,2.12778542402
7.628,48.538,2.02315189916
167.45,-47.267,1.94634234556
30.283,-29.533,1.88663974689
4.683,50.583,2.15200251354
130.947,33.836,1.75646432283
-90.221,32.337,1.88534694109
-58.233,-12.517,1.67443054648
139.6,63.217,2.29111838396
43.483,42.033,1.85090685182
136.817,-12.283,1.75537982748
-66.283,-30.367,1.9695154277
-49.383,-5.167,1.59918643776
2.483,44.408,1.88764075494
-111.867,52.833,2.03781528674
-117.017,33.733,1.89789471573
-81.342,27.456,1.77681821793
105.671,18.737,1.58128596877
-84.261,43.663,2.32871056168
-67.617,-54.933,2.10120421596
-23.25,66.15,2.18060619489
37.833,-2.283,1.65906880185
-7.367,53.533,2.02134735912
1.378,44.026,1.91096936611
158.5,63.3,2.32658702416
